image_index,r_theta
848,1.0065579414
849,0.9774463177
850,1.0002635717
851,0.9914078712
852,0.9929479361
853,1.0053741932
854,0.9928690791
855,0.9926576614
856,1.0048332214
857,1.0041772127
858,1.0062609911
859,0.9972014427
860,0.9959527254
861,1.0095024109
862,0.9823624492
863,0.9893602729
864,0.9922627211
865,0.9988914728
866,0.9687857628
867,1.0037429333
868,1.0227367878
869,0.9990975261
870,1.0026314259
871,0.9856290817
872,0.9828046560
873,1.0188488960
874,0.9940551519
875,0.9942320585
876,1.0139048100
877,0.9998096228
878,0.9959436655
879,1.0031073093
880,0.9740344882
881,0.9953941703
882,0.9898386002
883,0.9941622019
884,0.9994789362
885,1.0098178387
886,0.9923783541
887,1.0089108944
888,0.9980880022
889,1.0050652027
890,1.0121598244
891,1.0017112494
892,0.9999300838
893,0.9879530668
894,1.0029306412
895,1.0136305094
896,0.9759318829
897,0.9838684797
898,0.9965562224
899,0.9976891279
900,1.0067803860
901,1.0170265436
902,0.9874116182
903,0.9930545688
904,1.0021710396
905,0.9769045115
906,1.0083962679
907,0.9932271838
908,0.9961356521
909,0.9787950516
910,1.0120840073
911,0.9824088812
912,1.0007623434
913,0.9599676132
914,0.9818800688
915,0.9973905087
916,0.9799480438
917,0.9796642065
918,1.0136668682
919,1.0070911646
920,0.9773108959
921,0.9884257317
922,0.9630861282
923,1.0268650055
924,0.9860639572
925,0.9888894558
926,0.9823417068
927,1.0032911301
928,0.9962191582
929,0.9983786345
930,0.9765251875
931,1.0097820759
932,0.9863156080
933,0.9940102100
934,0.9779429436
935,1.0004796982
936,0.9847432971
937,0.9934445620
938,1.0019271374
939,0.9949471354
940,0.9941398501
941,1.0082523823
942,0.9875798225
943,0.9839289188
944,1.0076937675
945,1.0149489641
946,1.0083761215
947,1.0124408007
948,1.0081052780
949,0.9968652129
950,1.0070645809
951,0.9985769987
952,0.9831547737
953,1.0114134550
954,1.0021550655
955,0.9825515151
956,0.9762489200
957,0.9937534332
958,1.0075285435
959,0.9785882831
960,0.9861251116
961,0.9874331951
962,0.9988365173
963,0.9932482243
964,1.0010890961
965,0.9568454027
966,1.0043087006
967,0.9979946613
968,0.9794403911
969,0.9932879210
970,1.0100948811
971,0.9938957095
972,0.9838265777
973,0.9724473953
974,1.0126328468
975,0.9918753505
976,1.0093872547
977,0.9983428717
978,1.0046367645
979,1.0114306211
980,0.9986784458
981,0.9809333682
982,0.9908032417
983,1.0040493011
984,0.9957646132
985,0.9853110313
986,0.9922980666
987,0.9905616641
988,1.0135622025
989,1.0008538961
990,1.0109937191
991,0.9971159697
992,1.0038585663
993,0.9998363853
994,0.9882674217
995,1.0151321888
996,0.9983853102
997,1.0027070045
998,0.9791609049
999,1.0089716911
1000,1.0042719841
1001,1.0049428940
1002,0.9877972007
1003,1.0104680061
1004,1.0060242414
1005,1.0131915808
1006,1.0092960596
1007,0.9924330711
1008,1.0124773979
1009,0.9962350130
1010,0.9772362709
1011,1.0087490082
1012,0.9875446558
1013,0.9935708046
1014,1.0072735548
1015,1.0034134388
1016,0.9875182509
1017,0.9835567474
1018,0.9821464419
1019,0.9965338707
1020,0.9851303101
1021,0.9887379408
1022,0.9875645638
1023,0.9913686514
1024,0.9900247455
1025,1.0163626671
1026,1.0069699287
1027,0.9981375933
1028,0.9888755679
1029,0.9986647964
1030,0.9731287956
1031,0.9960174561
1032,0.9827094078
1033,0.9793409109
1034,1.0041909218
1035,1.0064296722
1036,0.9970066547
1037,0.9977845550
1038,1.0004582405
1039,0.9749835730
1040,0.9796452522
1041,1.0068653822
1042,0.9837162495
1043,1.0032713413
1044,0.9871937633
1045,0.9936962128
1046,1.0087240934
1047,1.0011539459
1048,0.9748324156
1049,0.9788445830
1050,0.9963680506
1051,1.0152791739
1052,0.9673767090
1053,1.0031809807
1054,1.0018562078
1055,1.0179884434
1056,0.9928926229
1057,1.0071954727
1058,1.0107073784
1059,1.0088934898
1060,0.9755277634
1061,0.9870812297
1062,0.9947570562
1063,0.9925135374
1064,1.0161789656
1065,1.0014890432
1066,1.0037219524
1067,1.0032072067
1068,0.9885206223
1069,0.9757943153
1070,0.9979872108
1071,1.0172927380
1072,0.9903264046
1073,1.0080163479
1074,0.9859827757
1075,1.0156090260
1076,0.9977288246
1077,0.9803275466
1078,0.9895620346
1079,1.0032604933
1080,0.9789062738
1081,0.9828521609
1082,0.9950923920
1083,1.0156431198
1084,1.0131745338
1085,0.9879853725
1086,1.0210373402
1087,0.9885687828
1088,0.9704895020
1089,1.0121767521
1090,1.0149879456
